-91.129,-36.889,2.0884,0.020559,-0.0036834,-0.028724,3,0.0060408
-91.143,-36.863,2.0876,0.020522,-0.003656,-0.028666,3,0.0057881
-91.158,-36.836,2.0869,0.020485,-0.0036337,-0.028611,3,0.0055543
-91.172,-36.81,2.0862,0.020449,-0.0036163,-0.028558,3,0.0053386
-91.187,-36.784,2.0854,0.020413,-0.0036037,-0.028506,3,0.0051402
-91.201,-36.757,2.0847,0.020377,-0.0036005,-0.028458,3,0.0047755
-91.216,-36.731,2.084,0.020341,-0.0036061,-0.028414,3,0.0044524
-91.23,-36.705,2.0832,0.020305,-0.0036199,-0.028372,3,0.0041686
-91.245,-36.679,2.0825,0.020268,-0.0036414,-0.028333,3,0.0039219
-91.259,-36.652,2.0818,0.020232,-0.00367,-0.028296,3,0.0037102
-91.273,-36.626,2.081,0.020195,-0.0037052,-0.028261,3,0.0035314
-91.288,-36.6,2.0803,0.020158,-0.0037464,-0.028227,3,0.0033831
-91.302,-36.573,2.0796,0.020121,-0.0037933,-0.028194,3,0.0032644
-91.316,-36.547,2.0789,0.020083,-0.0038452,-0.028162,3,0.0031729
-91.33,-36.52,2.0781,0.020044,-0.0039017,-0.028131,3,0.003107
-91.345,-36.494,2.0774,0.020005,-0.0039624,-0.028101,3,0.0030648
-91.359,-36.468,2.0767,0.019965,-0.0040269,-0.02807,3,0.0030448
-91.373,-36.441,2.076,0.019925,-0.0039407,-0.027982,3,0.0088302
-91.387,-36.415,2.0753,0.019886,-0.0038604,-0.027898,3,0.0083961
-91.402,-36.388,2.0745,0.019847,-0.0037864,-0.027818,3,0.0079827
-91.416,-36.362,2.0738,0.019809,-0.0037189,-0.027742,3,0.0075913
-91.43,-36.335,2.0731,0.019772,-0.0036576,-0.02767,3,0.0072218
-91.444,-36.309,2.0724,0.019735,-0.0036026,-0.027601,3,0.0068745
-91.458,-36.283,2.0717,0.019699,-0.0035535,-0.027536,3,0.0065485
-91.472,-36.256,2.071,0.019664,-0.0035102,-0.027473,3,0.0062432
-91.486,-36.23,2.0703,0.019629,-0.0034725,-0.027414,3,0.0059579
-91.5,-36.203,2.0696,0.019594,-0.0034402,-0.027357,3,0.005692
-91.514,-36.177,2.0689,0.019559,-0.0034131,-0.027302,3,0.0054449
-91.528,-36.15,2.0682,0.019525,-0.003391,-0.02725,3,0.0052159
-91.542,-36.123,2.0674,0.019491,-0.0033738,-0.0272,3,0.0050045
-91.556,-36.097,2.0667,0.019458,-0.0033611,-0.027152,3,0.00481
-91.57,-36.07,2.066,0.019424,-0.0033577,-0.027107,3,0.0044557
-91.584,-36.044,2.0654,0.01939,-0.0033627,-0.027066,3,0.0041419
-91.598,-36.017,2.0647,0.019357,-0.0033758,-0.027027,3,0.003866
-91.612,-35.991,2.064,0.019323,-0.0033963,-0.026991,3,0.0036261
-91.626,-35.964,2.0633,0.019289,-0.0034237,-0.026957,3,0.00342
-91.64,-35.938,2.0626,0.019255,-0.0034575,-0.026924,3,0.0032458
-91.654,-35.911,2.0619,0.01922,-0.0034972,-0.026893,3,0.0031015
-91.668,-35.884,2.0612,0.019185,-0.0035423,-0.026864,3,0.0029853
-91.682,-35.858,2.0605,0.019149,-0.0035924,-0.026835,3,0.0028956
-91.695,-35.831,2.0598,0.019113,-0.0036469,-0.026806,3,0.0028305
-91.709,-35.804,2.0591,0.019077,-0.0037056,-0.026778,3,0.0027879
-91.723,-35.778,2.0584,0.01904,-0.003768,-0.026751,3,0.0027674
-91.737,-35.751,2.0577,0.019002,-0.0036838,-0.026667,3,0.0083961
-91.75,-35.724,2.057,0.018965,-0.0036053,-0.026587,3,0.0079724
-91.764,-35.698,2.0564,0.018929,-0.003533,-0.026511,3,0.007569
-91.778,-35.671,2.0557,0.018894,-0.0034669,-0.02644,3,0.0071869
-91.791,-35.644,2.055,0.018859,-0.003407,-0.026371,3,0.0068265
-91.805,-35.618,2.0543,0.018825,-0.0033532,-0.026306,3,0.0064873
-91.819,-35.591,2.0536,0.018792,-0.0033052,-0.026245,3,0.0061688
-91.832,-35.564,2.053,0.018759,-0.0032628,-0.026186,3,0.0058704
-91.846,-35.537,2.0523,0.018726,-0.003226,-0.02613,3,0.0055912
-91.86,-35.511,2.0516,0.018694,-0.0031944,-0.026077,3,0.0053313
-91.873,-35.484,2.0509,0.018662,-0.0031679,-0.026026,3,0.0050896
-91.887,-35.457,2.0503,0.01863,-0.0031464,-0.025977,3,0.0048656
-91.9,-35.43,2.0496,0.018598,-0.0031296,-0.025931,3,0.0046588
-91.914,-35.404,2.0489,0.018567,-0.0031173,-0.025886,3,0.0044685
-91.927,-35.377,2.0483,0.018536,-0.0031138,-0.025845,3,0.0041255
-91.941,-35.35,2.0476,0.018505,-0.0031187,-0.025807,3,0.0038213
-91.954,-35.323,2.0469,0.018474,-0.0031313,-0.025771,3,0.0035539
-91.968,-35.296,2.0463,0.018442,-0.0031511,-0.025738,3,0.003321
-91.981,-35.27,2.0456,0.018411,-0.0031777,-0.025707,3,0.0031205
-91.995,-35.243,2.045,0.018379,-0.0032104,-0.025677,3,0.0029513
-92.008,-35.216,2.0443,0.018347,-0.0032489,-0.025649,3,0.002811
-92.021,-35.189,2.0436,0.018314,-0.0032927,-0.025622,3,0.0026979
-92.035,-35.162,2.043,0.018281,-0.0033413,-0.025596,3,0.0026103
-92.048,-35.135,2.0423,0.018248,-0.0033942,-0.02557,3,0.0025467
-92.061,-35.109,2.0417,0.018214,-0.0034512,-0.025545,3,0.0025053
-92.075,-35.082,2.041,0.018179,-0.0035117,-0.02552,3,0.0024849
-92.088,-35.055,2.0403,0.018144,-0.0035755,-0.025496,3,0.0024838
-92.101,-35.028,2.0397,0.018108,-0.0034961,-0.025416,3,0.0079846
-92.115,-35.001,2.039,0.018073,-0.003422,-0.02534,3,0.0075874
-92.128,-34.974,2.0384,0.018039,-0.0033536,-0.025268,3,0.007209
-92.141,-34.947,2.0377,0.018005,-0.003291,-0.025199,3,0.0068502
-92.154,-34.92,2.0371,0.017973,-0.0032341,-0.025134,3,0.0065113
-92.168,-34.893,2.0364,0.01794,-0.0031828,-0.025072,3,0.0061919
-92.181,-34.866,2.0358,0.017908,-0.0031369,-0.025013,3,0.0058916
-92.194,-34.839,2.0351,0.017877,-0.0030964,-0.024957,3,0.0056099
-92.207,-34.812,2.0345,0.017846,-0.003061,-0.024904,3,0.0053462
-92.22,-34.785,2.0339,0.017815,-0.0030305,-0.024853,3,0.0051
-92.233,-34.758,2.0332,0.017785,-0.0030048,-0.024804,3,0.0048708
-92.246,-34.731,2.0326,0.017755,-0.0029837,-0.024758,3,0.0046578
-92.259,-34.704,2.0319,0.017725,-0.002967,-0.024713,3,0.0044609
-92.273,-34.677,2.0313,0.017695,-0.0029547,-0.02467,3,0.0042794
-92.286,-34.65,2.0307,0.017666,-0.0029507,-0.024631,3,0.0039515
-92.299,-34.623,2.03,0.017636,-0.0029546,-0.024594,3,0.0036603
-92.312,-34.596,2.0294,0.017607,-0.0029658,-0.02456,3,0.0034039
-92.325,-34.569,2.0288,0.017577,-0.002984,-0.024528,3,0.0031804
-92.338,-34.542,2.0281,0.017547,-0.0030085,-0.024498,3,0.0029878
-92.351,-34.515,2.0275,0.017517,-0.0030389,-0.02447,3,0.0028245
-92.364,-34.488,2.0269,0.017487,-0.0030748,-0.024443,3,0.0026887
-92.376,-34.461,2.0262,0.017456,-0.0031158,-0.024417,3,0.0025784
-92.389,-34.434,2.0256,0.017425,-0.0031613,-0.024392,3,0.0024927
-92.402,-34.407,2.025,0.017393,-0.0032111,-0.024368,3,0.0024297
-92.415,-34.38,2.0244,0.017361,-0.0032646,-0.024344,3,0.002388
-92.428,-34.353,2.0237,0.017328,-0.0033216,-0.024321,3,0.0023661
-92.441,-34.326,2.0231,0.017295,-0.0032397,-0.024244,3,0.0076967
-92.454,-34.298,2.0225,0.017263,-0.0031632,-0.024171,3,0.0072918
-92.467,-34.271,2.0219,0.017231,-0.0030925,-0.024102,3,0.0069056
-92.479,-34.244,2.0212,0.0172,-0.0030278,-0.024036,3,0.0065394
-92.492,-34.217,2.0206,0.01717,-0.0029689,-0.023974,3,0.0061933
-92.505,-34.19,2.02,0.01714,-0.0029157,-0.023916,3,0.0058668
-92.518,-34.163,2.0194,0.017111,-0.0028682,-0.02386,3,0.00556
-92.53,-34.136,2.0188,0.017082,-0.002826,-0.023807,3,0.005272
-92.543,-34.108,2.0182,0.017054,-0.0027891,-0.023757,3,0.0050024
-92.556,-34.081,2.0176,0.017026,-0.0027572,-0.02371,3,0.0047506
-92.568,-34.054,2.0169,0.016998,-0.0027302,-0.023665,3,0.0045161
-92.581,-34.027,2.0163,0.016971,-0.002708,-0.023622,3,0.0042982
-92.594,-34,2.0157,0.016944,-0.0026903,-0.023581,3,0.0040966
-92.606,-33.972,2.0151,0.016917,-0.002677,-0.023542,3,0.0039106
-92.619,-33.945,2.0145,0.01689,-0.0026679,-0.023504,3,0.0037398
-92.632,-33.918,2.0139,0.016864,-0.0026669,-0.02347,3,0.0034292
-92.644,-33.891,2.0133,0.016837,-0.0026735,-0.023438,3,0.0031544
-92.657,-33.864,2.0127,0.01681,-0.0026873,-0.023409,3,0.0029132
-92.669,-33.836,2.0121,0.016783,-0.0027078,-0.023382,3,0.0027037
-92.682,-33.809,2.0115,0.016756,-0.0027344,-0.023357,3,0.0025242
-92.694,-33.782,2.0109,0.016729,-0.0027667,-0.023333,3,0.002373
-92.707,-33.755,2.0103,0.016701,-0.0028043,-0.023311,3,0.0022482
-92.719,-33.727,2.0097,0.016673,-0.0028468,-0.023289,3,0.0021485
-92.732,-33.7,2.0091,0.016644,-0.0028937,-0.023269,3,0.0020721
-92.744,-33.673,2.0085,0.016615,-0.0029447,-0.023248,3,0.0020177
-92.757,-33.645,2.0079,0.016586,-0.0029993,-0.023229,3,0.0019833
-92.769,-33.618,2.0073,0.016556,-0.0030573,-0.023209,3,0.0019685
-92.782,-33.591,2.0067,0.016525,-0.0029799,-0.023137,3,0.0071664
-92.794,-33.564,2.0061,0.016495,-0.0029078,-0.023069,3,0.0067783
-92.806,-33.536,2.0055,0.016466,-0.0028413,-0.023005,3,0.0064083
-92.819,-33.509,2.0049,0.016438,-0.0027805,-0.022945,3,0.0060575
-92.831,-33.482,2.0043,0.01641,-0.0027254,-0.022887,3,0.0057263
-92.844,-33.454,2.0037,0.016383,-0.0026759,-0.022833,3,0.0054142
-92.856,-33.427,2.0031,0.016356,-0.0026317,-0.022782,3,0.0051209
-92.868,-33.399,2.0026,0.01633,-0.0025928,-0.022734,3,0.0048458
-92.88,-33.372,2.002,0.016304,-0.0025589,-0.022688,3,0.0045883
-92.893,-33.345,2.0014,0.016278,-0.00253,-0.022644,3,0.0043481
-92.905,-33.317,2.0008,0.016253,-0.0025057,-0.022603,3,0.0041247
-92.917,-33.29,2.0002,0.016228,-0.002486,-0.022564,3,0.0039174
-92.929,-33.263,1.9996,0.016203,-0.0024707,-0.022527,3,0.0037258
-92.942,-33.235,1.9991,0.016178,-0.0024597,-0.022491,3,0.0035493
-92.954,-33.208,1.9985,0.016154,-0.0024526,-0.022457,3,0.0033874
-92.966,-33.18,1.9979,0.016129,-0.0024534,-0.022426,3,0.0030927
-92.978,-33.153,1.9973,0.016105,-0.0024615,-0.022398,3,0.002832
-92.99,-33.125,1.9968,0.01608,-0.0024765,-0.022372,3,0.0026035
-93.002,-33.098,1.9962,0.016055,-0.0024978,-0.022348,3,0.0024052
-93.015,-33.071,1.9956,0.01603,-0.002525,-0.022326,3,0.002236
-93.027,-33.043,1.995,0.016005,-0.0025578,-0.022305,3,0.0020938
-93.039,-33.016,1.9945,0.015979,-0.0025956,-0.022285,3,0.001977
-93.051,-32.988,1.9939,0.015953,-0.002638,-0.022266,3,0.0018842
-93.063,-32.961,1.9933,0.015927,-0.0026847,-0.022248,3,0.0018139
-93.075,-32.933,1.9927,0.0159,-0.0027353,-0.02223,3,0.0017645
-93.087,-32.906,1.9922,0.015873,-0.0027893,-0.022213,3,0.0017348
-93.099,-32.878,1.9916,0.015845,-0.0028466,-0.022196,3,0.0017235
-93.111,-32.851,1.991,0.015816,-0.002772,-0.022128,3,0.0067881
-93.123,-32.823,1.9904,0.015788,-0.0027025,-0.022064,3,0.0064122
-93.135,-32.796,1.9899,0.015761,-0.0026384,-0.022003,3,0.0060542
-93.147,-32.768,1.9893,0.015735,-0.0025799,-0.021946,3,0.0057148
-93.159,-32.741,1.9887,0.015709,-0.0025269,-0.021892,3,0.0053942
-93.171,-32.713,1.9882,0.015684,-0.0024792,-0.021841,3,0.005092
-93.183,-32.686,1.9876,0.015659,-0.0024367,-0.021793,3,0.0048079
-93.195,-32.658,1.9871,0.015635,-0.0023993,-0.021748,3,0.0045415
-93.206,-32.631,1.9865,0.015611,-0.0023668,-0.021705,3,0.0042922
-93.218,-32.603,1.9859,0.015587,-0.0023391,-0.021664,3,0.0040595
-93.23,-32.575,1.9854,0.015564,-0.0023159,-0.021626,3,0.0038429
-93.242,-32.548,1.9848,0.015541,-0.0022972,-0.021589,3,0.0036418
-93.254,-32.52,1.9843,0.015518,-0.0022827,-0.021555,3,0.003456
-93.266,-32.493,1.9837,0.015495,-0.0022723,-0.021522,3,0.0032848
-93.277,-32.465,1.9832,0.015472,-0.0022659,-0.021491,3,0.0031279
-93.289,-32.438,1.9826,0.015449,-0.0022669,-0.021462,3,0.0028446
-93.301,-32.41,1.9821,0.015427,-0.002275,-0.021436,3,0.0025939
-93.313,-32.382,1.9815,0.015404,-0.0022897,-0.021412,3,0.0023742
-93.324,-32.355,1.981,0.015381,-0.0023105,-0.021391,3,0.0021837
-93.336,-32.327,1.9804,0.015358,-0.0023371,-0.02137,3,0.0020207
-93.348,-32.299,1.9799,0.015334,-0.0023689,-0.021352,3,0.0018837
-93.359,-32.272,1.9793,0.015311,-0.0024056,-0.021334,3,0.001771
-93.371,-32.244,1.9788,0.015287,-0.0024468,-0.021317,3,0.0016815
-93.383,-32.217,1.9782,0.015262,-0.0024921,-0.021301,3,0.0016136
-93.394,-32.189,1.9777,0.015237,-0.0025412,-0.021285,3,0.0015659
-93.406,-32.161,1.9771,0.015212,-0.0025936,-0.02127,3,0.0015371
-93.418,-32.134,1.9766,0.015186,-0.0026491,-0.021255,3,0.001526
-93.429,-32.106,1.976,0.015159,-0.0027074,-0.021239,3,0.0015313
-93.441,-32.078,1.9755,0.015132,-0.0026368,-0.021174,3,0.0064849
-93.452,-32.051,1.9749,0.015106,-0.0025708,-0.021113,3,0.0061325
-93.464,-32.023,1.9744,0.01508,-0.0025098,-0.021055,3,0.0057959
-93.475,-31.995,1.9738,0.015055,-0.002454,-0.021,3,0.0054759
-93.487,-31.967,1.9733,0.01503,-0.0024033,-0.020949,3,0.0051734
-93.498,-31.94,1.9728,0.015006,-0.0023575,-0.0209,3,0.004888
-93.51,-31.912,1.9722,0.014983,-0.0023166,-0.020854,3,0.0046191
-93.521,-31.884,1.9717,0.01496,-0.0022804,-0.02081,3,0.0043666
-93.533,-31.857,1.9711,0.014937,-0.0022489,-0.020769,3,0.0041298
-93.544,-31.829,1.9706,0.014914,-0.0022217,-0.02073,3,0.0039084
-93.556,-31.801,1.9701,0.014892,-0.0021989,-0.020693,3,0.0037019
-93.567,-31.773,1.9695,0.01487,-0.0021802,-0.020657,3,0.00351
-93.579,-31.746,1.969,0.014848,-0.0021656,-0.020624,3,0.0033321
-93.59,-31.718,1.9685,0.014827,-0.0021548,-0.020592,3,0.0031677
-93.601,-31.69,1.9679,0.014805,-0.0021477,-0.020562,3,0.0030167
-93.613,-31.662,1.9674,0.014783,-0.0021477,-0.020535,3,0.0027453
-93.624,-31.635,1.9669,0.014762,-0.0021544,-0.02051,3,0.0025048
-93.635,-31.607,1.9664,0.01474,-0.0021674,-0.020487,3,0.0022934
-93.647,-31.579,1.9658,0.014719,-0.0021862,-0.020466,3,0.0021096
-93.658,-31.551,1.9653,0.014697,-0.0022105,-0.020446,3,0.001952
-93.669,-31.523,1.9648,0.014675,-0.0022398,-0.020428,3,0.001819
-93.681,-31.496,1.9643,0.014652,-0.0022737,-0.020411,3,0.0017091
-93.692,-31.468,1.9637,0.01463,-0.0023119,-0.020395,3,0.0016211
-93.703,-31.44,1.9632,0.014606,-0.0023541,-0.020379,3,0.0015532
-93.714,-31.412,1.9627,0.014583,-0.0023999,-0.020364,3,0.0015048
-93.726,-31.384,1.9622,0.014559,-0.0024489,-0.020349,3,0.0014744
-93.737,-31.357,1.9616,0.014534,-0.0025008,-0.020335,3,0.0014607
-93.748,-31.329,1.9611,0.014509,-0.0025554,-0.02032,3,0.0014627
-93.759,-31.301,1.9606,0.014484,-0.0024844,-0.020257,3,0.0062894
-93.77,-31.273,1.9601,0.014459,-0.0024178,-0.020198,3,0.0059419
-93.781,-31.245,1.9595,0.014435,-0.0023561,-0.020142,3,0.0056095
-93.793,-31.217,1.959,0.014411,-0.0022994,-0.020089,3,0.0052934
-93.804,-31.189,1.9585,0.014388,-0.0022477,-0.020039,3,0.0049938
-93.815,-31.162,1.958,0.014366,-0.0022008,-0.019992,3,0.0047105
-93.826,-31.134,1.9575,0.014344,-0.0021588,-0.019947,3,0.0044434
-93.837,-31.106,1.957,0.014322,-0.0021214,-0.019905,3,0.004192
-93.848,-31.078,1.9564,0.014301,-0.0020885,-0.019866,3,0.003956
-93.859,-31.05,1.9559,0.01428,-0.0020599,-0.019829,3,0.0037348
-93.87,-31.022,1.9554,0.014259,-0.0020356,-0.019793,3,0.0035282
-93.881,-30.994,1.9549,0.014239,-0.0020155,-0.01976,3,0.0033357
-93.892,-30.966,1.9544,0.014219,-0.0019992,-0.019728,3,0.0031569
-93.903,-30.938,1.9539,0.014199,-0.0019868,-0.019698,3,0.0029914
-93.914,-30.911,1.9534,0.014179,-0.0019781,-0.01967,3,0.0028388
-93.925,-30.883,1.9529,0.014159,-0.0019763,-0.019644,3,0.0025722
-93.936,-30.855,1.9524,0.014139,-0.0019811,-0.019621,3,0.0023352
-93.947,-30.827,1.9519,0.014119,-0.0019919,-0.0196,3,0.0021264
-93.958,-30.799,1.9514,0.014099,-0.0020084,-0.01958,3,0.0019442
-93.969,-30.771,1.9509,0.014079,-0.0020302,-0.019562,3,0.0017872
-93.98,-30.743,1.9504,0.014059,-0.002057,-0.019546,3,0.0016539
-93.991,-30.715,1.9499,0.014038,-0.0020883,-0.01953,3,0.0015431
-94.001,-30.687,1.9494,0.014018,-0.0021238,-0.019516,3,0.0014532
-94.012,-30.659,1.9489,0.013996,-0.0021633,-0.019502,3,0.0013833
-94.023,-30.631,1.9484,0.013975,-0.0022062,-0.019489,3,0.0013319
-94.034,-30.603,1.9479,0.013953,-0.0022524,-0.019476,3,0.0012976
-94.045,-30.575,1.9474,0.01393,-0.0023015,-0.019463,3,0.0012799
-94.056,-30.547,1.9468,0.013907,-0.0023533,-0.01945,3,0.0012775
-94.066,-30.519,1.9463,0.013883,-0.0022826,-0.01939,3,0.0059798
-94.077,-30.491,1.9458,0.013861,-0.0022163,-0.019334,3,0.0056366
-94.088,-30.463,1.9454,0.013838,-0.0021548,-0.019281,3,0.0053081
-94.099,-30.435,1.9449,0.013817,-0.0020983,-0.019231,3,0.0049955
-94.109,-30.407,1.9444,0.013796,-0.0020468,-0.019184,3,0.0046991
-94.12,-30.379,1.9439,0.013775,-0.002,-0.01914,3,0.0044188
-94.131,-30.351,1.9434,0.013755,-0.001958,-0.019098,3,0.0041542
-94.141,-30.323,1.9429,0.013736,-0.0019206,-0.019059,3,0.003905
-94.152,-30.295,1.9424,0.013717,-0.0018877,-0.019022,3,0.0036709
-94.163,-30.267,1.9419,0.013698,-0.0018591,-0.018988,3,0.0034515
-94.173,-30.239,1.9414,0.013679,-0.0018348,-0.018955,3,0.0032464
-94.184,-30.211,1.9409,0.013661,-0.0018145,-0.018925,3,0.0030551
-94.195,-30.183,1.9404,0.013643,-0.0017982,-0.018896,3,0.0028774
-94.205,-30.155,1.94,0.013625,-0.0017857,-0.018869,3,0.0027128
-94.216,-30.127,1.9395,0.013607,-0.0017768,-0.018843,3,0.002561
-94.227,-30.099,1.939,0.013589,-0.0017747,-0.01882,3,0.0023014
-94.237,-30.071,1.9385,0.013571,-0.001779,-0.0188,3,0.0020705
-94.248,-30.042,1.938,0.013553,-0.0017892,-0.018781,3,0.0018666
-94.258,-30.014,1.9375,0.013536,-0.0018049,-0.018764,3,0.0016885
-94.269,-29.986,1.937,0.013517,-0.0018259,-0.018749,3,0.0015348
-94.279,-29.958,1.9366,0.013499,-0.0018517,-0.018735,3,0.0014041
-94.29,-29.93,1.9361,0.013481,-0.0018819,-0.018722,3,0.0012951
-94.3,-29.902,1.9356,0.013462,-0.0019163,-0.01871,3,0.0012065
-94.311,-29.874,1.9351,0.013443,-0.0019545,-0.018698,3,0.0011371
-94.321,-29.846,1.9346,0.013423,-0.0019962,-0.018688,3,0.0010858
-94.332,-29.818,1.9342,0.013403,-0.0020411,-0.018677,3,0.0010514
-94.342,-29.79,1.9337,0.013383,-0.0020889,-0.018667,3,0.0010329
-94.353,-29.761,1.9332,0.013362,-0.0021393,-0.018656,3,0.0010288
-94.363,-29.733,1.9327,0.01334,-0.0020703,-0.0186,3,0.0056132
-94.373,-29.705,1.9322,0.01332,-0.0020057,-0.018547,3,0.0052772
-94.384,-29.677,1.9318,0.0133,-0.0019458,-0.018498,3,0.0049555
-94.394,-29.649,1.9313,0.01328,-0.0018908,-0.018451,3,0.0046494
-94.404,-29.621,1.9308,0.013261,-0.0018407,-0.018408,3,0.0043592
-94.415,-29.592,1.9303,0.013243,-0.0017953,-0.018367,3,0.0040846
-94.425,-29.564,1.9299,0.013225,-0.0017546,-0.018329,3,0.0038255
-94.435,-29.536,1.9294,0.013207,-0.0017185,-0.018293,3,0.0035815
-94.446,-29.508,1.9289,0.01319,-0.0016867,-0.018259,3,0.0033522
-94.456,-29.48,1.9284,0.013173,-0.0016593,-0.018228,3,0.0031373
-94.466,-29.452,1.928,0.013157,-0.001636,-0.018199,3,0.0029364
-94.477,-29.423,1.9275,0.01314,-0.0016167,-0.018171,3,0.0027492
-94.487,-29.395,1.927,0.013124,-0.0016014,-0.018145,3,0.0025752
-94.497,-29.367,1.9266,0.013108,-0.0015898,-0.018121,3,0.0024142
-94.507,-29.339,1.9261,0.013092,-0.0015818,-0.018099,3,0.0022657
-94.518,-29.311,1.9256,0.013076,-0.0015804,-0.018078,3,0.0020155
-94.528,-29.282,1.9252,0.01306,-0.0015851,-0.018061,3,0.0017928
-94.538,-29.254,1.9247,0.013045,-0.0015956,-0.018045,3,0.0015964
-94.548,-29.226,1.9242,0.013029,-0.0016115,-0.01803,3,0.0014247
-94.558,-29.198,1.9238,0.013013,-0.0016324,-0.018018,3,0.0012764
-94.568,-29.17,1.9233,0.012996,-0.0016581,-0.018006,3,0.0011504
-94.579,-29.141,1.9229,0.01298,-0.0016881,-0.017996,3,0.0010454
-94.589,-29.113,1.9224,0.012963,-0.0017221,-0.017986,3,0.00096009
-94.599,-29.085,1.9219,0.012945,-0.0017598,-0.017977,3,0.00089337
-94.609,-29.057,1.9215,0.012928,-0.001801,-0.017969,3,0.00084412
-94.619,-29.028,1.921,0.01291,-0.0018453,-0.017961,3,0.00081125
-94.629,-29,1.9205,0.012891,-0.0018924,-0.017953,3,0.00079374
-94.639,-28.972,1.9201,0.012872,-0.001942,-0.017945,3,0.00079058
-94.649,-28.944,1.9196,0.012853,-0.001994,-0.017937,3,0.00080082
-94.659,-28.915,1.9191,0.012833,-0.0019291,-0.017884,3,0.0052908
-94.669,-28.887,1.9187,0.012814,-0.0018682,-0.017834,3,0.0049745
-94.679,-28.859,1.9182,0.012795,-0.0018118,-0.017787,3,0.0046713
-94.689,-28.83,1.9178,0.012777,-0.0017599,-0.017743,3,0.0043825
-94.699,-28.802,1.9173,0.012759,-0.0017126,-0.017702,3,0.0041083
-94.709,-28.774,1.9169,0.012742,-0.0016698,-0.017664,3,0.0038486
-94.719,-28.746,1.9164,0.012725,-0.0016313,-0.017628,3,0.0036033
-94.729,-28.717,1.916,0.012709,-0.0015972,-0.017594,3,0.003372
-94.739,-28.689,1.9155,0.012693,-0.0015672,-0.017563,3,0.0031545
-94.749,-28.661,1.915,0.012678,-0.0015412,-0.017533,3,0.0029504
-94.759,-28.632,1.9146,0.012662,-0.0015192,-0.017506,3,0.0027595
-94.769,-28.604,1.9141,0.012647,-0.0015009,-0.01748,3,0.0025813
-94.779,-28.576,1.9137,0.012632,-0.0014864,-0.017456,3,0.0024155
-94.789,-28.547,1.9132,0.012617,-0.0014755,-0.017433,3,0.0022619
-94.798,-28.519,1.9128,0.012602,-0.001468,-0.017412,3,0.00212
-94.808,-28.491,1.9123,0.012588,-0.0014666,-0.017393,3,0.0018818
-94.818,-28.462,1.9119,0.012573,-0.0014712,-0.017376,3,0.0016696
-94.828,-28.434,1.9115,0.012558,-0.0014812,-0.017361,3,0.0014822
-94.838,-28.406,1.911,0.012543,-0.0014964,-0.017348,3,0.0013183
-94.848,-28.377,1.9106,0.012528,-0.0015163,-0.017336,3,0.0011765
-94.857,-28.349,1.9101,0.012513,-0.0015408,-0.017326,3,0.0010557
-94.867,-28.321,1.9097,0.012498,-0.0015694,-0.017316,3,0.00095485
-94.877,-28.292,1.9092,0.012482,-0.0016018,-0.017308,3,0.00087272
-94.887,-28.264,1.9088,0.012466,-0.0016378,-0.0173,3,0.00080821
-94.896,-28.235,1.9083,0.01245,-0.0016771,-0.017292,3,0.00076029
-94.906,-28.207,1.9079,0.012433,-0.0017193,-0.017285,3,0.00072794
-94.916,-28.179,1.9074,0.012416,-0.0017643,-0.017278,3,0.00071019
-94.926,-28.15,1.907,0.012398,-0.0018117,-0.01727,3,0.0007061
-94.935,-28.122,1.9065,0.01238,-0.0017453,-0.01722,3,0.0050728
-94.945,-28.094,1.9061,0.012362,-0.0016831,-0.017172,3,0.0047513
-94.955,-28.065,1.9057,0.012346,-0.0016254,-0.017128,3,0.004443
-94.964,-28.037,1.9052,0.012329,-0.0015724,-0.017086,3,0.0041495
-94.974,-28.008,1.9048,0.012314,-0.0015241,-0.017048,3,0.0038708
-94.984,-27.98,1.9043,0.012298,-0.0014803,-0.017012,3,0.0036069
-94.993,-27.951,1.9039,0.012284,-0.0014409,-0.016978,3,0.0033575
-95.003,-27.923,1.9035,0.012269,-0.001406,-0.016947,3,0.0031224
-95.012,-27.895,1.903,0.012255,-0.0013752,-0.016918,3,0.0029012
-95.022,-27.866,1.9026,0.012241,-0.0013486,-0.016891,3,0.0026937
-95.031,-27.838,1.9022,0.012228,-0.0013261,-0.016866,3,0.0024995
-95.041,-27.809,1.9017,0.012215,-0.0013074,-0.016843,3,0.0023182
-95.051,-27.781,1.9013,0.012201,-0.0012925,-0.016821,3,0.0021496
-95.06,-27.752,1.9009,0.012189,-0.0012812,-0.016801,3,0.0019933
-95.07,-27.724,1.9004,0.012176,-0.0012734,-0.016783,3,0.0018489
-95.079,-27.696,1.9,0.012163,-0.0012691,-0.016766,3,0.0017162
-95.089,-27.667,1.8996,0.01215,-0.0012707,-0.016751,3,0.0014928
-95.098,-27.639,1.8991,0.012138,-0.001278,-0.016738,3,0.0012945
-95.108,-27.61,1.8987,0.012125,-0.0012906,-0.016726,3,0.00112
-95.117,-27.582,1.8983,0.012112,-0.0013082,-0.016717,3,0.00096807
-95.127,-27.553,1.8978,0.012099,-0.0013303,-0.016708,3,0.00083759
-95.136,-27.525,1.8974,0.012085,-0.0013568,-0.016701,3,0.00072734
-95.145,-27.496,1.897,0.012072,-0.0013873,-0.016695,3,0.00063603
-95.155,-27.468,1.8966,0.012058,-0.0014215,-0.016689,3,0.00056293
-95.164,-27.439,1.8961,0.012044,-0.0014592,-0.016684,3,0.00050682
